,lat,lon,alt,secs
494,41.2643280193509,1.97890071705231,57.1,35.4
495,41.2643246825673,1.97890069665972,57.2,35.5
496,41.2643212464759,1.97890070183694,57.3,35.6
497,41.264317783176,1.978900690887,57.5,35.7
498,41.2643143466734,1.97890068698913,57.6,35.8
499,41.264310882414,1.97890050476088,57.7,35.9
500,41.2643074396746,1.9789004849809,57.8,36.0
501,41.2643040735579,1.97890051147673,57.9,36.1
502,41.2643006341083,1.9789005051085,58.0,36.2
503,41.2642968757634,1.97890054963767,58.2,36.3
504,41.2642934049246,1.97890055280611,58.3,36.4
505,41.2642901319475,1.97890058471565,58.4,36.5
506,41.2642866900991,1.97890058392923,58.5,36.6
507,41.2642835674202,1.97890056837765,58.6,36.7
508,41.2642801579206,1.9789005621006,58.7,36.8
509,41.2642765061482,1.9789003903094,58.9,36.9
510,41.2642730601192,1.97890037507694,59.0,37.0
511,41.2642697062703,1.97890041740643,59.1,37.1
512,41.26426626545,1.97890041794495,59.2,37.2
513,41.2642629098877,1.97890046567106,59.3,37.3
514,41.264259480924,1.97890047739886,59.4,37.4
515,41.2642560007644,1.97890050488055,59.6,37.5
516,41.2642525674829,1.97890052029537,59.7,37.6
517,41.2642489346264,1.97890035445926,59.8,37.7
518,41.2642454847594,1.97890035278671,59.9,37.8
519,41.2642420337273,1.97890050398587,60.0,37.9
520,41.264238598801,1.97890051753153,60.1,38.0
521,41.2642353245218,1.97890049157423,60.3,38.1
522,41.2642319112527,1.97890049615593,60.4,38.2
523,41.2642282934739,1.97890032045263,60.5,38.3
524,41.2642248593701,1.97890030626871,60.6,38.4
525,41.2642213787307,1.97890031346609,60.7,38.5
526,41.2642179387328,1.97890030687846,60.8,38.6
527,41.2642144569283,1.97890033728925,61.0,38.7
528,41.2642110184381,1.97890034084805,61.1,38.8
529,41.2642075610323,1.97890021932171,61.2,38.9
530,41.2642041216512,1.97890020759676,61.3,39.0
531,41.2642008122818,1.978900227126,61.4,39.1
532,41.264197388047,1.97890021986024,61.5,39.2
533,41.264194313617,1.97890038971389,61.7,39.3
534,41.2641909133011,1.97890040502043,61.8,39.4
535,41.2641869324217,1.97890040579545,61.9,39.5
536,41.2641834639131,1.97890041680807,62.0,39.6
537,41.2641801239769,1.9789002382412,62.1,39.7
538,41.2641766602658,1.97890022535658,62.3,39.8
539,41.2641734606901,1.9789005245608,62.4,39.9
540,41.2641699276211,1.97890054100707,62.5,40.0
541,41.264166389686,1.97890051552276,62.6,40.1
542,41.26416259536,1.97890052629319,62.8,40.2
543,41.2641584972851,1.97890065732771,62.9,40.3
544,41.2641542690613,1.97890067734418,63.1,40.4
545,41.2641496229087,1.97890061907274,63.2,40.5
546,41.2641448757348,1.97890062474004,63.4,40.6
547,41.2641397056289,1.97890060755864,63.5,40.7
